22,11,59
24,11,59
24,11,59
21,10,59
21,9,59
19,9,61
20,9,61
20,9,59
21,9,58
22,11,60
21,11,59
20,10,59
19,10,60
19,10,60
20,10,59
20,10,59
21,10,60
20,10,60
20,10,60
20,10,60
21,10,60
20,10,59
19,10,59
21,10,60
20,10,60
19,10,60
20,10,59
20,10,60
21,10,59
21,10,60
21,10,60
21,10,59
21,10,59
21,10,59
21,10,60
20,10,60
20,10,59
20,10,59
21,10,59
21,10,59
21,10,59
22,10,59
22,10,60
21,10,59
21,10,59
21,10,59
22,10,59
21,10,59
21,10,59
22,10,59
22,10,59
22,10,59
22,10,59
21,10,59
21,10,59
21,10,59
22,10,59
22,10,59
21,10,59
22,10,59
22,10,59
22,10,59
22,10,59
21,10,59
22,10,59
21,10,59
21,10,59
21,9,59
21,10,59
21,10,59
21,10,59
22,10,59
22,10,59
22,10,59
22,10,59
21,10,59
21,10,59
21,10,59
21,9,59
22,9,59
22,10,59
21,10,59
21,10,59
21,10,59
21,10,59
21,10,59
21,10,59
22,10,59
22,10,59
21,10,59
22,10,59
21,10,59
21,10,59
21,10,60
21,10,59
21,10,59
21,10,59
22,10,59
21,10,59
22,10,59
21,10,59
21,10,59
21,10,60
21,10,59
21,10,59
20,10,59
21,9,59
22,9,59
22,9,60
22,9,58
24,10,60
24,10,60
22,10,59
21,10,59
20,11,60
20,10,58
19,11,59
21,9,60
22,9,59
22,10,60
21,11,60
21,10,59
21,10,60
20,10,59
19,11,59
21,11,59
22,10,60
22,10,60
22,11,59
21,11,59
20,11,59
20,10,59
20,10,59
20,10,59
21,10,59
22,10,59
22,10,59
22,11,59
21,11,59
21,11,59
20,11,59
20,11,59
20,11,59
21,11,59
22,11,59
22,11,59
22,10,59
21,11,59
21,11,59
21,11,59
21,10,59
21,11,59
21,11,59
21,11,59
21,11,59
21,11,59
21,10,59
21,10,59
21,11,59
22,11,59
22,11,59
22,11,59
21,11,59
21,11,59
21,11,59
21,10,59
22,10,59
21,10,59
21,11,59
21,10,59
21,10,59
21,10,59
21,10,59
22,11,59
21,11,59
21,11,59
21,10,59
21,10,59
21,10,59
21,10,59
21,11,59
21,10,59
21,10,59
21,11,59
21,11,59
21,10,59
21,11,59
21,11,59
21,11,59
21,10,59
21,11,59
21,10,59
21,10,59
21,10,59
21,11,59
21,11,59
21,11,59
21,10,59
22,11,59
21,10,59
22,10,59
22,10,59
22,10,59
22,10,59
21,10,59
21,10,59
22,11,59
21,11,59
21,11,59
21,11,59
21,11,59
21,10,59
21,11,59
21,11,59
21,11,59
21,11,59
21,11,59
22,10,59
21,10,59
21,10,59
21,10,59
22,10,59
22,11,59
21,11,59
22,11,59
22,11,59
21,11,59
21,11,59
21,11,59
21,11,59
21,11,59
21,10,59
21,11,59
21,11,59
21,11,59
21,11,59
21,11,59
21,11,59
21,11,59
21,11,59
21,11,59
21,11,59
21,11,59
21,11,59
21,11,59
22,11,59
21,11,59
21,11,59
21,11,59
21,10,59
22,10,60
22,9,59
22,10,59
22,11,59
21,12,59
20,12,59
19,12,59
19,12,59
21,11,59
23,9,60
23,8,59
23,9,59
22,10,59
21,12,59
19,13,59
17,13,59
18,12,60
21,11,60
23,9,58
23,10,59
24,10,60
23,10,59
19,9,59
19,10,60
20,11,60
20,11,59
21,12,59
20,13,60
20,12,59
19,11,59
20,11,60
20,10,60
20,10,59
21,11,59
21,11,60
21,11,59
20,11,59
21,11,60
21,11,60
21,11,59
21,11,59
20,11,60
20,11,59
20,11,59
20,11,60
20,11,59
20,11,59
20,11,59
20,11,59
20,11,59
21,11,59
21,11,59
21,11,59
21,11,59
21,11,60
21,11,60
21,11,59
21,11,59
21,11,59
21,11,59
21,11,59
21,11,59
21,11,59
21,11,59
21,11,59
21,11,59
21,11,59
21,11,59
21,11,59
20,11,59
21,11,59
21,10,59
21,11,59
21,11,60
20,10,59
21,10,59
21,10,59
21,11,59
21,11,59
21,11,59
21,11,59
20,11,60
20,11,59
20,11,59
21,11,60
21,10,60
21,10,61
22,10,62
20,10,61
20,11,59
21,11,60
20,11,59
20,10,58
22,10,61
22,10,63
20,11,64
22,14,68
28,14,72
22,21,79
23,22,80
29,17,72
34,14,70
29,10,66
24,7,58
22,-1,49
13,-4,44
11,-7,42
-2,-12,36
2,-15,40
1,-17,43
-5,-18,45
-3,-24,55
-7,-22,57
-14,-7,61
-18,1,68
-23,2,66
-14,8,64
-11,9,65
-12,8,69
-14,7,64
-2,7,68
-2,2,61
-2,2,60
-3,1,61
-4,1,58
-6,5,63
-8,8,63
-9,7,66
-7,8,71
-13,7,68
-12,8,70
-16,8,67
-19,9,61
-16,12,67
-13,12,64
-5,12,63
1,9,62
4,9,67
-1,8,66
-6,7,65
2,3,60
6,-4,58
12,-3,60
11,-7,58
9,-5,57
-2,7,67
-14,7,70
-13,5,69
-9,5,65
-6,9,67
9,10,70
2,6,66
2,6,68
12,4,66
10,5,64
6,3,62
12,4,62
12,0,63
12,0,61
15,2,61
12,2,60
14,2,61
15,0,61
18,0,61
13,3,62
12,3,62
7,1,64
8,1,64
11,1,66
10,1,64
7,1,64
5,2,67
5,2,65
6,0,65
4,1,66
-2,1,62
-1,2,62
-4,3,62
-2,5,65
-2,6,65
-1,5,68
1,3,67
3,0,67
0,0,68
-2,1,72
-3,-1,71
-5,-2,67
-6,-2,68
-8,-3,70
-6,-5,65
-6,-5,64
-7,-6,65
-6,-8,67
-5,-11,66
-8,-14,68
-9,-17,68
-15,-18,67
-16,-19,65
-13,-22,58
-16,-20,57
-21,-18,53
-21,-20,51
-22,-20,50
-27,-20,47
-28,-19,47
-33,-18,48
-35,-17,49
-35,-21,47
-34,-22,48
-33,-26,49
-33,-30,47
-37,-31,46
-35,-29,49
-29,-27,50
-28,-29,51
-32,-27,51
-33,-30,47
-31,-29,48
-30,-29,51
-26,-25,50
-21,-25,49
-22,-27,50
-25,-23,50
-27,-24,43
-29,-23,40
-19,-28,47
-18,-31,40
-18,-29,41
-23,-31,39
-25,-33,35
-25,-39,34
-26,-41,31
-32,-46,31
-33,-44,32
-35,-42,27
-46,-37,32
-44,-34,33
-39,-31,34
-40,-33,32
-44,-32,31
-46,-33,33
-46,-32,31
-46,-33,30
-39,-35,29
-39,-35,26
-42,-34,25
-42,-37,28
-47,-36,28
-51,-34,30
-37,-36,27
-37,-37,22
-39,-38,20
-44,-39,17
-41,-41,17
-37,-43,18
-35,-46,19
-34,-44,18
-31,-51,17
-29,-57,20
-32,-61,18
-33,-64,6
-29,-64,8
-31,-60,8
-35,-52,13
-58,-44,14
-58,-41,17
-28,-53,14
-45,-45,13
-33,-45,2
-38,-49,5
-42,-46,7
-38,-43,2
-31,-48,5
-42,-44,13
-43,-49,12
-38,-52,18
-32,-47,20
-34,-44,21
-35,-37,26
-36,-38,23
-33,-36,28
-32,-42,25
-36,-41,22
-39,-43,27
-34,-38,30
-32,-44,32
-29,-47,32
-28,-47,35
-30,-45,33
-30,-49,34
-42,-44,25
-38,-47,24
-25,-43,35
-21,-45,34
-30,-43,31
-29,-45,37
-33,-47,36
-37,-47,32
-33,-48,26
-32,-41,27
-27,-43,31
-23,-44,32
-24,-43,33
-22,-45,38
-25,-44,34
-21,-46,43
-24,-44,36
-18,-43,44
-18,-47,38
-12,-47,39
-12,-43,45
-13,-45,45
-12,-48,43
-9,-46,43
-4,-46,46
-4,-44,42
-1,-46,43
0,-46,53
-4,-45,51
1,-49,49
5,-47,52
3,-45,48
6,-48,46
6,-48,46
5,-47,48
2,-45,45
6,-39,48
8,-35,52
4,-32,53
3,-30,53
10,-32,54
7,-33,54
3,-37,52
5,-45,51
5,-46,49
2,-46,47
3,-43,45
3,-36,46
1,-33,51
-1,-34,51
5,-35,53
4,-34,53
0,-35,47
0,-36,45
-3,-40,45
-3,-41,45
-3,-46,45
-1,-48,46
-3,-49,44
-4,-50,42
-3,-48,42
1,-47,42
2,-45,42
0,-45,47
2,-44,50
1,-43,49
0,-39,49
-1,-38,46
4,-39,49
2,-39,51
1,-36,52
-1,-35,51
2,-37,50
1,-40,49
0,-40,48
-1,-39,48
1,-37,49
-4,-38,46
-1,-41,48
1,-41,49
-1,-41,48
0,-40,48
2,-38,52
0,-38,52
-2,-39,51
-1,-40,51
-4,-42,49
-2,-43,46
0,-42,43
-3,-43,46
-7,-45,51
-2,-44,57
-3,-44,55
-4,-46,60
-12,-47,55
-2,-38,49
-5,-36,49
-6,-34,51
2,-34,44
-5,-34,39
-11,-35,48
-12,-34,46
-9,-32,42
-9,-30,42
-14,-28,46
-10,-29,51
-12,-29,49
-12,-30,54
-15,-32,53
-13,-37,53
-7,-40,51
-17,-42,52
-17,-41,54
-11,-40,54
-12,-32,53
-10,-31,55
-13,-30,52
-10,-29,55
-4,-36,49
-8,-38,47
-18,-36,48
-10,-37,57
-5,-40,56
-14,-40,56
-16,-37,52
-7,-36,48
-3,-36,47
0,-33,55
-2,-35,60
-20,-34,59
-8,-32,57
-1,-36,51
-1,-48,43
2,-55,38
14,-68,33
20,-64,34
12,-65,22
10,-55,24
5,-51,29
3,-44,39
5,-43,42
-4,-37,53
4,-41,51
5,-49,35
10,-52,36
1,-48,41
-5,-47,37
-5,-45,34
-8,-42,42
-11,-43,45
3,-46,46
4,-48,37
9,-49,38
-4,-43,54
-4,-45,42
-4,-48,31
-11,-48,36
-19,-44,46
-15,-46,41
-3,-51,32
-3,-47,40
-8,-41,50
-5,-39,50
-2,-38,54
4,-42,46
5,-44,43
11,-45,46
11,-46,45
13,-41,51
10,-41,44
10,-42,44
14,-42,45
15,-43,43
12,-42,43
13,-42,43
14,-42,42
11,-40,44
12,-37,49
14,-32,55
14,-32,54
19,-31,51
19,-33,49
15,-33,44
18,-32,46
15,-35,52
0,-34,48
-1,-37,51
10,-36,54
11,-41,50
5,-35,52
10,-36,58
4,-36,57
6,-33,58
3,-34,56
6,-38,47
6,-37,45
7,-34,51
1,-30,52
-9,-27,56
-24,-27,46
-13,-31,52
-11,-38,46
-18,-39,39
2,-46,49
-3,-42,48
-4,-37,55
1,-39,53
-2,-40,49
0,-41,49
4,-43,50
12,-37,58
6,-36,57
7,-37,52
7,-34,52
-6,-33,52
-2,-36,51
-4,-35,49
-8,-39,47
-8,-39,50
-7,-40,49
-5,-41,49
-3,-39,49
-1,-39,50
2,-37,51
-7,-33,51
-2,-28,58
4,-29,57
5,-30,56
5,-31,56
4,-32,55
-2,-33,50
-6,-34,49
-1,-36,51
0,-35,51
3,-35,54
0,-34,53
2,-34,54
1,-33,54
1,-33,53
3,-33,53
5,-34,54
4,-34,52
4,-34,51
5,-35,50
10,-37,52
10,-37,50
14,-38,49
13,-38,50
12,-38,49
10,-35,52
10,-35,50
14,-35,53
10,-31,53
3,-24,46
3,-25,46
6,-30,41
7,-35,37
1,-47,32
-9,-57,40
-15,-61,38
-21,-67,35
-24,-67,33
-17,-72,41
-11,-69,40
-14,-61,40
-10,-47,41
-18,-41,37
-25,-33,35
-25,-33,30
-29,-31,35
-27,-34,40
-22,-43,33
-24,-45,30
-18,-51,41
-31,-49,38
-34,-48,35
-33,-45,42
-34,-42,38
-34,-44,38
-37,-45,34
-31,-41,43
-39,-38,44
-31,-36,39
-33,-39,33
-32,-41,32
-28,-41,33
-27,-42,34
-25,-41,39
-27,-41,38
-37,-44,36
-35,-40,37
-38,-40,37
-31,-39,36
-27,-41,33
-33,-39,33
-35,-41,33
-34,-43,33
-32,-44,35
-35,-43,37
-32,-43,32
-33,-42,33
-30,-42,30
-30,-41,31
-34,-42,29
-34,-42,32
-34,-40,33
-30,-32,42
-37,-29,39
-43,-21,22
-45,-21,14
-36,-19,17
-34,-18,12
-24,-21,21
-22,-22,26
-26,-28,18
4,-23,17
30,-23,27
39,-33,23
43,-37,14
86,-35,6
74,-35,-1
84,-23,10
101,-28,-11
81,-23,-16
75,-14,1
83,-18,5
72,-11,8
67,-10,9
68,-9,12
76,-10,15
89,-14,26
53,-3,30
48,2,27
56,-1,16
59,-3,15
59,-5,16
58,-3,17
61,-4,19
61,-5,14
62,-4,13
57,-5,11
49,-6,4
51,-8,-3
54,-9,-6
55,-10,-5
51,-10,-16
63,-11,-19
75,-12,-18
73,-10,-21
56,-8,-27
50,-5,-29
50,-4,-28
52,-5,-29
60,-8,-29
61,-9,-29
60,-8,-27
56,-7,-23
58,-7,-21
60,-5,-17
61,-4,-14
60,-3,-10
63,-2,-7
60,-3,-4
60,-4,1
60,-4,3
60,-5,5
62,-4,7
63,-2,8
58,-2,9
58,-1,14
59,-2,20
58,-2,21
56,-1,25
56,-1,26
56,0,26
56,0,27
55,0,28
55,0,28
56,0,27
57,0,26
58,0,26
57,0,25
57,-1,25
57,-1,26
57,-1,26
57,-1,26
56,0,26
57,0,27
56,0,27
57,0,27
57,-1,27
57,-1,26
57,0,27
56,0,27
56,0,26
57,-1,26
57,0,27
56,0,26
56,0,26
57,0,26
57,-1,26
57,0,26
57,0,26
57,-1,26
57,-1,26
57,-1,26
57,0,26
57,0,26
57,0,26
57,-1,26
57,-1,25
57,-1,25
57,-1,26
57,-1,26
57,-1,25
57,-1,25
57,-1,26
57,-1,25
57,-1,26
57,-1,25
57,-1,25
57,-1,25
57,-1,25
57,-1,25
57,-1,25
57,-1,25
57,-1,25
58,-1,25
57,-1,24
57,-1,24
58,-1,24
58,-1,24
58,-1,24
57,-1,24
57,-1,25
57,-1,25
57,-1,25
57,-1,25
57,-1,24
57,-1,25
57,-1,25
57,-1,25
58,-1,24
58,-1,25
57,-1,25
57,-1,25
57,0,25
57,0,24
57,-1,25
58,-1,24
58,-1,24
57,-1,24
57,-1,25
57,-1,25
57,-1,25
57,-1,25
57,0,25
57,0,25
57,-1,25
58,-1,25
58,-1,25
57,-1,25
58,-1,25
57,-1,25
57,-1,25
57,-1,25
57,0,25
58,-1,25
57,-1,25
57,-1,25
57,0,25
57,-1,25
57,0,25
57,-1,25
58,-1,25
58,-1,25
57,-1,25
57,-1,25
57,-1,25
57,-1,25
58,-1,25
57,-1,25
57,-1,25
57,-1,25
57,-1,25
57,0,25
57,-1,25
57,-1,25
58,-1,24
57,-1,25
57,-1,25
57,-1,25
57,-1,25
57,-1,25
58,-1,25
57,-1,25
57,-1,25
57,0,25
57,-1,25
57,-1,25
58,-1,25
58,-1,25
57,-1,25
57,-1,25
57,0,25
57,0,25
57,-1,25
58,-1,25
58,-1,24
57,-1,25
57,-1,25
57,-1,25
57,-1,25
57,-1,25
58,-1,25
57,-1,25
57,-1,24
57,-1,25
58,-1,25
57,-1,25
57,-1,25
57,-1,24
58,-1,25
57,-1,25
57,-1,25
57,0,25
58,-1,25
57,-1,25
57,-1,25
57,0,25
57,0,25
57,-1,25
57,-1,25
57,-1,25
57,-1,25
57,-1,25
57,-1,25
57,0,25
57,0,25
57,-1,25
57,-1,25
57,-1,25
57,-1,25
57,-1,25
58,-1,25
57,-1,25
57,-1,25
57,-1,25
57,-1,25
57,-1,25
57,-1,25
58,-1,25
57,-1,25
57,-1,25
57,-1,25
57,-1,25
57,0,25
57,-1,25
57,-1,25
57,-1,25
57,-1,25
57,-1,25
57,-1,25
57,-1,25
57,-1,25
57,-1,25
57,-1,25
57,-1,25
57,-1,25
57,-1,25
58,-1,25
57,-1,25
57,0,25
57,-1,25
57,-1,25
57,0,25
57,0,25
58,-1,25
57,-1,25
57,-1,25
57,0,25
57,0,25
57,-1,25
57,-1,25
57,-1,25
57,-1,25
57,-1,25
57,0,25
57,0,25
57,0,25
57,0,25
57,0,25
57,-1,25
57,-1,25
58,-1,25
57,-1,25
57,0,25
57,0,25
57,0,25
57,0,25
57,-1,26
57,-1,26
57,-1,25
57,-1,25
57,-1,25
57,-1,25
57,-1,25
57,0,25
57,0,25
57,0,26
57,-1,26
57,-1,25
57,-1,25
57,-1,25
57,-1,25
57,-1,25
57,0,25
57,0,25
57,-1,25
57,-1,25
57,-1,26
57,-1,25
57,-1,25
57,-1,25
57,0,25
57,0,26
57,-1,25
57,-1,25
57,-1,25
57,-1,25
57,0,25
57,0,25
57,0,25
57,0,25
57,0,25
57,0,25
57,0,25
57,0,26
57,-1,25
57,-1,25
57,-1,25
57,-1,25
57,0,25
57,0,25
57,0,25
57,0,25
57,0,26
57,0,26
57,0,25
57,0,25
57,0,25
57,0,25
57,-1,25
57,-1,25
57,-1,25
58,-1,25
57,-1,25
57,0,25
57,0,25
57,-1,26
57,-1,25
57,-1,25
57,-1,25
57,-1,25
58,0,25
57,-1,25
57,0,26
57,0,26
57,0,26
57,0,26
57,0,26
57,0,25
57,0,25
57,0,26
57,-1,26
57,0,25
57,-1,25
57,0,25
57,0,25
57,0,25
57,-1,25
57,-1,26
57,-1,26
57,0,26
57,-1,26
57,-1,26
57,-1,26
57,-1,25
57,-1,25
57,-1,26
57,0,26
57,0,26
57,-1,26
57,-1,25
57,-1,26
57,0,26
57,0,26
57,0,26
57,0,26
57,-1,26
57,-1,26
57,-1,26
57,0,26
57,0,26
57,0,26
57,0,26
57,0,25
57,-1,25
57,-1,25
57,-1,25
57,0,26
57,-1,26
57,0,26
57,0,26
57,0,26
57,0,26
57,0,26
57,-1,25
57,-1,25
57,-1,25
57,-1,25
57,-1,25
57,0,26
57,0,26
57,0,26
57,0,26
57,0,26
57,-1,26
57,-1,25
57,-1,25
57,-1,25
57,-1,25
57,-1,26
57,0,25
57,0,25
58,0,26
57,0,25
57,-1,25
57,-1,25
58,-1,25
57,-1,25
57,0,25
57,0,25
58,0,25
57,0,25
57,0,25
57,0,26
57,0,26
57,0,26
57,-1,26
57,-1,26
57,0,26
57,-1,26
57,0,26
57,0,26
57,0,26
56,0,26
57,0,26
57,-1,26
57,-1,25
57,-1,25
58,-1,25
58,0,25
57,0,25
57,1,26
57,1,26
57,0,26
57,0,26
57,0,26
57,0,25
57,0,25
57,0,25
57,0,26
57,-1,26
57,-1,26
57,-1,25
57,-1,25
57,0,25
57,0,26
57,0,26
57,0,26
56,-1,26
57,-1,26
57,-1,26
57,-1,24
58,-1,25
58,0,24
58,1,25
57,1,25
57,1,26
57,1,27
56,0,27
56,0,26
57,0,27
56,0,26
56,0,26
57,0,26
57,0,26
57,0,26
57,0,27
57,1,26
57,0,27
56,1,26
57,0,26
57,0,27
57,0,26
57,0,27
56,0,27
56,-1,27
57,0,26
57,0,26
57,-1,26
58,0,26
56,0,26
57,0,26
57,0,26
57,-1,26
57,-1,26
57,0,26
57,-1,25
57,-1,26
57,-1,25
57,-1,26
57,0,26
57,0,26
57,0,26
57,0,26
57,0,26
57,0,26
57,0,26
57,-1,25
57,-1,26
57,-1,25
57,-1,25
57,0,26
57,-1,25
58,0,26
57,0,26
57,0,26
57,-1,26
57,0,26
57,0,26
57,-1,25
57,-1,26
57,-1,25
57,0,25
57,0,26
57,0,26
57,0,25
57,-1,25
57,0,25
58,-1,25
57,-1,25
57,-1,25
57,0,25
58,-1,26
57,0,25
57,0,25
57,0,25
58,0,25
58,-1,24
58,-1,24
58,-1,24
58,-1,25
57,0,25
57,-1,25
58,-1,25
57,-1,24
58,-1,24
58,-1,23
58,-1,24
58,-1,24
57,0,24
57,0,25
58,-1,25
57,0,25
57,-1,24
58,-1,25
58,-1,24
57,-1,25
57,-1,24
58,-1,24
58,-1,24
58,-1,24
58,-1,24
58,-1,25
57,-1,25
57,0,26
57,0,26
57,0,26
57,-1,25
57,-1,25
58,0,25
57,0,25
57,0,25
57,-1,25
57,-1,26
57,0,26
57,-1,25
57,0,26
57,-1,26
57,0,26
57,0,26
57,0,26
57,0,26
57,0,26
57,0,26
57,0,26
57,-1,26
57,-1,25
57,-1,26
57,-1,25
57,-1,26
57,-1,26
56,-1,26
56,0,26
57,0,26
57,0,26
57,0,26
57,0,26
57,-1,26
57,-1,26
57,0,26
57,0,26
57,0,26
57,0,26
57,0,26
57,0,26
57,0,26
57,0,25
58,-1,25
57,-1,25
57,-1,25
57,-1,25
57,0,26
57,0,26
57,0,26
57,0,26
57,0,25
57,0,25
57,0,26
57,0,26
57,0,26
57,0,26
57,0,25
57,-1,25
57,-1,25
57,-1,25
57,-1,25
57,0,25
57,0,25
57,0,25
57,0,26
57,0,26
57,0,26
57,0,25
57,0,25
57,-1,25
57,-1,25
57,0,25
57,-1,25
57,0,25
57,0,25
57,0,25
57,0,25
57,-1,25
57,0,25
57,0,25
57,0,26
57,0,25
57,0,25
57,0,25
57,0,25
57,0,25
57,0,25
57,0,25
57,0,25
58,0,25
58,0,25
57,0,25
57,0,25
57,-1,25
57,-1,25
57,-1,25
58,0,25
57,0,25
57,0,25
57,0,25
57,0,25
58,0,25
57,0,25
57,0,25
57,0,25
57,0,25
57,-1,25
58,-1,25
58,-1,25
57,-1,25
57,0,25
57,0,25
57,0,25
57,0,25
58,0,25
58,-1,25
58,-1,25
57,0,25
58,0,25
57,1,25
57,1,25
57,0,26
57,0,26
57,-1,26
57,-1,25
57,-1,24
58,-1,25
58,0,25
57,0,25
58,0,25
57,1,25
57,0,25
57,0,25
57,0,25
58,0,25
58,-1,24
58,-1,24
58,-1,23
57,0,24
58,0,24
58,0,24
57,0,24
57,0,25
57,0,25
57,0,25
57,0,25
58,0,24
58,0,25
57,0,24
57,0,25
58,0,25
57,0,25
57,0,25
58,0,25
58,0,25
57,0,25
57,1,25
57,0,25
57,0,25
57,0,25
58,0,25
57,-1,24
57,0,24
57,0,25
57,0,25
57,0,25
57,0,25
57,0,25
57,0,25
57,0,25
57,1,25
57,1,25
57,1,25
57,0,25
57,0,25
57,1,25
57,1,25
57,0,26
57,0,25
57,0,25
57,0,25
57,0,25
57,0,25
57,0,25
57,0,25
57,0,25
57,0,26
57,1,26
57,1,26
57,0,26
57,0,25
57,0,25
57,0,25
58,0,25
57,0,25
57,0,25
57,0,25
57,0,25
57,0,25
57,0,25
57,0,25
57,0,26
57,0,26
57,0,26
57,0,25
57,0,25
57,0,25
57,0,25
57,0,25
57,0,25
57,0,25
57,0,25
57,0,25
57,1,25
57,1,25
57,0,25
57,0,25
57,0,25
57,0,25
57,0,25
57,0,25
57,0,25
57,0,25
57,0,25
57,1,25
57,1,25
57,0,26
57,0,26
57,0,25
57,0,25
57,0,25
57,0,25
57,0,25
57,0,26
57,0,26
57,1,26
56,1,26
57,1,26
57,0,25
57,0,25
58,0,25
58,0,24
58,0,25
57,0,25
57,1,25
57,1,26
57,0,26
57,0,25
57,0,25
57,0,25
57,0,25
57,0,26
57,0,25
57,0,26
57,0,26
57,0,26
57,0,25
57,0,25
58,0,25
57,0,25
57,0,25
57,0,26
57,0,26
57,0,26
57,0,26
57,0,26
57,0,26
57,0,26
57,0,26
57,0,26
57,0,26
57,0,26
57,0,26
57,0,26
57,0,26
57,0,26
57,0,25
57,0,25
58,0,26
56,0,27
55,0,27
57,0,25
58,0,25
58,0,25
57,1,25
58,1,25
56,0,27
55,0,27
56,0,26
57,0,25
58,0,24
58,0,24
57,0,25
57,0,26
57,1,26
56,0,26
56,0,26
57,0,25
58,0,25
57,1,25
59,0,26
56,-1,24
57,-1,26
57,0,26
57,0,26
57,1,26
57,1,25
58,1,26
56,1,26
59,0,26
58,0,26
56,0,25
57,-1,24
59,-1,25
58,-1,23
58,-1,25
58,-1,26
57,0,26
56,0,26
57,1,27
54,1,26
58,-1,26
58,0,26
58,0,26
56,0,26
57,0,27
60,1,29
66,0,31
56,1,30
52,0,35
50,1,38
47,-3,43
48,0,45
37,1,48
39,1,51
42,1,52
26,0,49
24,0,48
26,1,49
28,3,54
25,6,57
25,4,55
22,2,55
22,5,59
24,4,60
23,6,61
21,8,61
19,7,63
19,7,64
19,9,61
20,8,59
21,9,60
21,9,60
21,9,60
18,9,61
18,9,61
18,9,60
19,8,60
22,8,60
21,8,60
22,8,61
21,8,60
21,8,61
20,9,61
19,8,61
21,10,64
23,9,60
23,7,59
20,7,57
21,7,56
24,7,56
25,6,57
30,6,55
29,6,54
38,7,61
