-9,2,63
-9,2,64
-9,2,64
-9,2,63
-10,2,63
-9,2,63
-9,2,63
-10,2,63
-9,2,64
-10,2,63
-10,2,63
-10,2,63
-9,2,63
-9,2,63
-9,2,63
-9,2,63
-9,2,64
-9,2,63
-10,2,63
-10,2,64
-10,2,63
-9,2,64
-9,2,63
-9,2,63
-9,2,63
-10,2,63
-10,2,63
-10,2,63
-10,2,63
-9,2,63
-9,2,63
-10,2,63
-10,2,63
-10,2,63
-10,2,63
-9,2,63
-10,2,63
-9,2,63
-9,2,63
-10,2,63
-10,2,63
-10,2,63
-9,2,63
-9,2,63
-9,2,64
-10,2,63
-10,2,64
-10,2,63
-9,2,63
-9,2,63
-10,2,63
-9,2,63
-9,2,63
-10,2,63
-10,2,63
-10,2,63
-10,2,63
-10,2,63
-9,2,63
-10,2,63
-10,2,63
-10,2,63
-9,2,63
-9,2,63
-9,2,63
-10,2,63
-10,2,63
-10,2,64
-10,2,63
-10,2,63
-10,2,63
-10,2,63
-10,2,63
-9,2,63
-9,2,63
-10,2,64
-10,2,63
-10,2,63
-9,2,63
-10,2,63
-10,2,63
-10,2,64
-10,2,63
-10,2,63
-9,2,63
-10,2,64
-9,2,63
-10,2,63
-10,2,63
-10,2,63
-10,2,63
-10,2,63
-10,2,63
-9,2,63
-9,2,63
-9,2,63
-9,2,63
-10,2,63
-10,2,63
-10,2,64
-9,2,63
-10,2,63
-10,2,63
-10,2,64
-9,2,64
-10,2,63
-10,2,63
-10,2,63
-9,2,63
-9,2,63
-10,2,63
-9,2,63
-10,2,63
-10,2,63
-10,2,63
-9,2,63
-10,2,64
-10,2,63
-10,2,63
-10,2,63
-10,2,64
-10,2,63
-10,2,63
-9,2,64
-9,2,63
-10,2,63
-10,2,63
-10,2,63
-9,2,63
-9,2,63
-9,2,63
-10,2,63
-10,2,63
-10,2,63
-10,2,63
-10,3,63
-8,2,63
-8,1,64
-8,2,63
-10,2,63
-11,2,63
-11,1,63
-12,2,63
-11,2,63
-10,2,63
-8,1,64
-8,1,64
-7,2,64
-10,3,63
-12,3,63
-13,3,62
-13,3,62
-9,2,64
-7,2,64
-6,2,64
-7,1,64
-10,1,63
-11,2,63
-12,3,63
-11,3,63
-9,3,63
-8,2,64
-7,2,64
-8,1,64
-9,1,63
-11,2,63
-12,2,63
-11,2,63
-8,2,63
-8,1,64
-8,1,64
-9,1,63
-11,2,63
-12,2,63
-10,2,63
-9,2,64
-9,2,63
-8,2,64
-9,1,64
-9,2,63
-11,2,63
-11,2,63
-11,2,63
-10,2,64
-9,1,63
-8,2,64
-8,2,63
-9,2,63
-10,2,63
-11,2,63
-11,3,63
-10,2,63
-10,2,63
-9,1,64
-9,1,63
-10,1,63
-11,2,63
-10,2,63
-10,3,63
-10,2,63
-10,2,63
-9,2,63
-10,2,64
-10,2,63
-10,2,63
-10,2,64
-10,2,63
-10,2,63
-10,2,63
-10,2,63
-10,2,63
-10,2,63
-10,2,63
-10,2,63
-10,2,63
-10,2,63
-10,2,63
-10,2,63
-10,2,64
-10,2,63
-10,2,63
-10,2,63
-11,2,63
-9,2,64
-8,2,64
-9,2,63
-9,2,63
-10,2,63
-11,2,63
-11,2,63
-11,2,63
-8,1,64
-8,1,64
-7,2,64
-8,2,63
-11,2,63
-12,2,63
-12,2,63
-11,2,63
-9,2,63
-7,2,64
-8,1,63
-9,2,63
-10,2,63
-11,3,63
-12,3,63
-10,3,63
-9,2,64
-8,1,63
-9,1,64
-9,1,64
-10,1,63
-10,2,63
-10,3,63
-10,2,63
-9,2,63
-9,2,63
-9,2,64
-10,1,63
-10,2,63
-10,2,63
-10,2,63
-10,2,63
-10,2,63
-10,2,63
-10,2,63
-10,2,63
-10,2,63
-10,2,63
-10,2,63
-9,2,63
-9,2,64
-9,2,63
-10,2,63
-10,2,64
-10,2,63
-10,2,63
-10,2,63
-9,2,63
-10,2,63
-10,2,63
-10,2,63
-10,2,63
-10,2,63
-10,2,64
-10,2,63
-10,2,63
-10,2,63
-10,2,63
-10,2,63
-10,2,63
-10,2,63
-10,2,63
-10,2,64
-10,2,63
-10,2,64
-10,2,63
-10,2,63
-10,2,63
-10,2,63
-9,2,63
-10,2,63
-10,2,63
-10,2,63
-10,2,63
-10,2,63
-9,2,63
-10,2,63
-10,2,63
-10,2,63
-10,2,63
-10,2,63
-10,2,63
-10,2,63
-10,2,64
-10,2,63
-10,1,63
-9,1,64
-10,2,63
-9,2,63
-10,2,63
-10,2,63
-11,2,63
-11,2,63
-10,2,63
-9,1,63
-10,1,63
-10,2,63
-10,2,63
-10,2,63
-10,2,63
-10,2,64
-10,2,63
-10,2,64
-10,2,63
-10,1,63
-11,1,63
-10,2,63
-10,2,63
-9,2,63
-10,2,63
-10,2,63
-10,2,63
-11,2,63
-10,2,63
-10,2,63
-9,2,63
-9,2,63
-10,2,63
-10,2,63
-11,2,63
-10,2,63
-11,2,63
-9,2,63
-9,2,64
-9,2,64
-9,2,63
-10,2,64
-11,1,63
-10,2,63
-10,2,64
-10,2,63
-10,2,64
-10,2,63
-10,2,64
-10,2,63
-10,2,63
-10,2,63
-10,2,63
-10,2,63
-10,2,63
-9,1,63
-10,2,63
-10,2,63
-10,2,63
-10,2,63
-10,2,63
-10,2,63
-10,2,63
-10,2,63
-10,2,63
-10,2,63
-10,2,63
-10,2,64
-10,2,63
-10,2,63
-10,2,63
-10,2,63
-10,2,63
-10,2,63
-10,2,63
-10,2,63
-10,2,63
-10,2,63
-10,2,64
-10,2,63
-12,2,63
-11,2,63
-11,2,63
-12,2,63
-12,2,63
-11,2,63
-11,2,63
-11,2,63
-11,2,63
-11,2,63
-11,2,63
-11,2,63
-11,2,63
-11,2,63
-11,2,63
-11,2,63
-10,2,64
-11,2,62
-11,2,62
-12,1,63
-11,1,65
-11,1,64
-13,1,63
-11,2,63
-13,2,63
-13,3,62
-12,2,63
-12,2,62
-12,2,63
-11,2,63
-11,1,64
-11,2,62
-11,2,62
-12,2,62
-11,2,63
-10,2,63
-11,2,63
-10,2,64
-12,2,63
-11,2,63
-11,3,63
-11,3,63
-12,2,63
-12,2,63
-11,1,63
-12,1,63
-12,1,63
-12,2,63
-13,2,63
-12,2,63
-12,2,63
-12,2,63
-12,2,63
-13,2,63
-13,2,63
-11,2,63
-12,2,63
-12,2,63
-13,2,63
-14,2,62
-13,2,63
-13,2,63
-12,2,63
-12,2,63
-12,2,63
-13,2,63
-13,2,62
-13,2,63
-13,3,63
-12,2,63
-13,2,63
-13,1,63
-12,1,63
-13,2,63
-13,2,63
-14,2,62
-13,2,63
-12,2,63
-12,2,63
-13,2,63
-13,2,63
-13,2,63
-13,2,63
-13,2,63
-13,2,63
-13,2,63
-13,2,63
-13,2,63
-13,2,63
-13,2,63
-13,2,63
-13,2,63
-13,2,63
-13,2,63
-13,2,63
-13,2,63
-13,2,62
-13,2,63
-13,2,63
-13,2,63
-13,2,63
-13,2,63
-13,2,62
-13,2,62
-13,2,63
-13,2,63
-13,2,63
-13,2,63
-13,2,63
-13,2,63
-13,2,63
-13,2,63
-13,2,63
-13,2,63
-13,2,63
-13,2,63
-13,2,63
-13,2,63
-13,2,63
-13,2,63
-13,2,63
-13,2,63
-13,2,62
-13,2,63
-13,2,62
-13,2,63
-13,2,63
-13,2,63
-13,2,63
-13,2,63
-13,2,62
-13,2,63
-13,2,63
-13,2,63
-12,2,63
-12,2,63
-13,2,63
-13,2,63
-13,2,63
-13,2,63
-13,2,63
-12,2,63
-13,2,63
-13,2,63
-13,2,63
-13,2,63
-13,2,63
-13,2,63
-12,2,63
-13,2,63
-13,2,63
-13,2,63
-13,2,63
-13,2,63
-13,2,63
-13,2,63
-13,2,63
-13,2,63
-13,2,63
-13,2,63
-12,2,63
-12,2,63
-12,2,63
-12,2,63
-12,2,63
-13,2,63
-13,2,63
-12,2,63
-12,2,63
-11,2,63
-15,1,62
-14,2,62
-13,2,63
-13,2,62
-13,1,63
-13,2,63
-12,1,63
-13,2,62
-13,2,63
-13,2,63
-13,2,63
-13,2,62
-13,2,63
-13,2,63
-13,2,63
-13,2,62
-13,2,63
-13,2,63
-13,2,63
-13,2,63
-13,2,63
-13,2,63
-13,2,62
-13,2,63
-13,2,63
-13,2,62
-13,2,63
-14,2,62
-13,2,63
-13,2,63
-13,2,63
-13,2,63
-13,2,63
-13,2,63
-13,2,63
-13,2,63
-13,2,63
-13,2,62
-13,2,63
-13,2,62
-13,2,63
-13,2,63
-13,2,63
-13,2,62
-13,2,62
-13,2,62
-13,2,63
-13,2,63
-13,2,63
-13,2,63
-13,2,62
-13,2,63
-14,2,63
-13,2,63
-13,2,63
-13,2,62
-13,2,62
-14,2,63
-13,2,63
-13,2,63
-13,2,63
-13,2,63
-13,2,63
-13,2,62
-13,2,63
-13,2,63
-13,2,63
-13,2,63
-13,2,63
-14,2,63
-13,2,63
-13,2,63
-13,2,62
-13,2,62
-13,2,62
-13,2,62
-13,2,63
-13,2,62
-13,2,63
-13,2,63
-13,2,63
-13,2,63
-13,2,63
-13,2,62
-13,2,63
-14,2,63
-13,2,63
-13,2,63
-13,2,63
-13,2,62
-13,2,63
-13,2,63
-13,2,62
-13,2,63
-14,2,63
-13,2,62
-13,2,62
-13,2,63
-13,2,63
-13,2,62
-13,2,63
-13,2,63
-13,2,63
-13,2,62
-13,2,63
-13,2,62
-13,2,63
-13,2,63
-13,2,62
-13,2,63
-13,2,63
-13,2,62
-13,2,63
-13,2,63
-13,2,63
-13,2,62
-13,2,63
-14,2,63
-13,2,62
-13,2,63
-13,2,62
-13,2,62
-13,2,63
-13,2,63
-13,2,63
-13,2,63
-13,2,62
-13,2,63
-13,2,62
-13,2,63
-13,2,63
-14,2,63
-13,2,63
-13,2,63
-13,2,63
-13,2,62
-13,2,63
-13,2,63
-13,2,63
-13,2,63
-13,2,62
-13,2,63
-13,2,63
-13,2,63
-13,2,63
-13,2,62
-13,2,63
-13,2,63
-13,2,63
-13,2,63
-14,2,63
-13,2,62
-13,2,63
-13,2,63
-14,2,62
-14,2,62
-13,2,62
-14,2,63
-13,2,62
-13,2,63
-13,2,63
-13,2,63
-13,2,63
-13,2,62
-14,2,63
-13,1,63
-16,1,62
-17,2,60
-9,2,65
-13,2,61
-13,1,64
-14,2,62
-15,2,62
-13,2,62
-13,2,63
-13,2,63
-14,1,63
-9,1,67
-11,2,62
-16,2,63
-15,2,61
-15,2,63
-13,2,62
-13,1,63
-12,2,62
-13,1,62
-12,2,63
-13,2,62
-13,2,63
-13,2,62
-13,2,63
-13,2,63
-12,1,63
-12,1,63
-12,1,63
-12,1,63
-13,1,62
-13,2,63
-12,2,63
-12,1,63
-11,-1,64
-13,1,62
-12,0,63
-11,0,64
-13,0,63
-11,0,64
-11,0,64
-11,0,64
-11,0,65
-12,0,65
-11,1,63
-11,1,62
-10,1,63
-12,1,61
-10,1,61
-10,0,64
-12,0,65
-12,1,65
-11,1,63
-10,1,63
-10,0,65
-11,0,65
-14,1,62
-14,1,61
-15,0,62
-17,-1,63
-17,-1,61
-18,0,60
-18,0,61
-20,0,62
-24,1,61
-32,2,59
-34,3,58
-40,4,52
-45,5,47
-49,6,43
-55,8,36
-56,8,32
-54,11,24
-54,12,18
-63,15,0
-64,16,-6
-62,17,-14
-56,18,-15
-54,20,-28
-53,21,-34
-49,23,-44
-45,22,-47
-43,23,-48
-39,25,-48
-37,25,-50
-32,24,-52
-30,25,-52
-31,26,-50
-30,27,-52
-28,29,-50
-27,29,-49
-26,31,-51
-27,30,-53
-26,30,-51
-28,31,-50
-29,31,-50
-26,32,-48
-25,33,-48
-24,34,-48
-25,35,-48
-27,35,-44
-27,35,-43
-29,36,-44
-30,37,-44
-30,37,-44
-30,38,-47
-29,38,-46
-29,37,-43
-30,38,-44
-30,40,-47
-28,40,-48
-30,37,-44
-29,36,-41
-30,37,-44
-26,39,-45
-29,37,-44
-30,38,-44
-29,40,-44
-30,40,-43
-31,40,-43
-33,36,-39
-32,36,-41
-37,44,-44
-33,42,-41
-33,43,-39
-35,44,-39
-36,42,-36
-32,41,-34
-38,39,-34
-36,39,-37
-35,39,-35
-35,41,-33
-35,40,-32
-30,39,-33
-29,42,-35
-30,41,-40
-30,39,-41
-32,40,-42
-31,40,-47
-31,40,-46
-30,40,-44
-29,41,-47
-34,43,-55
-36,42,-51
-28,41,-45
-17,44,-36
-46,41,-50
-38,43,-46
-35,37,-39
-31,39,-37
-29,37,-36
-27,35,-32
-29,36,-33
-35,33,-39
-39,38,-43
-35,43,-38
-30,44,-31
-31,47,-36
-38,45,-36
-44,43,-38
-36,41,-39
-34,38,-31
-36,41,-34
-38,42,-35
-37,40,-34
-42,38,-34
-43,39,-40
-44,37,-40
-41,37,-40
-39,36,-38
-44,35,-32
-44,36,-33
-45,38,-33
-38,35,-17
-47,38,-22
-45,36,-26
-49,32,-22
-56,37,-25
-56,34,-21
-53,36,-15
-53,31,-11
-52,30,-5
-49,28,1
-49,26,15
-49,23,23
-53,22,28
-55,18,36
-50,15,43
-46,6,52
-55,7,47
-39,8,56
-38,6,55
-40,4,67
-32,2,74
-31,11,73
-27,15,70
-23,21,50
-32,29,8
-45,37,-8
-49,22,-6
-41,22,-9
-38,30,-32
-37,29,-39
-37,32,-57
-32,33,-61
-26,36,-55
-25,37,-52
-25,38,-53
-25,38,-57
-24,34,-53
-24,31,-47
-24,32,-46
-22,34,-49
-27,34,-51
-24,34,-49
-22,35,-48
-25,38,-52
-22,37,-51
-24,34,-50
-23,35,-50
-23,37,-51
-21,36,-50
-21,34,-51
-19,34,-49
-19,35,-49
-23,35,-51
-23,35,-51
-26,35,-52
-26,35,-51
-21,36,-49
-24,34,-51
-25,36,-52
-27,37,-52
-16,32,-44
-27,34,-51
-22,35,-48
-25,33,-49
-25,35,-50
-23,34,-51
-21,34,-50
-23,35,-51
-22,35,-50
-23,35,-50
-25,34,-50
-27,33,-52
-25,33,-52
-22,34,-50
-24,33,-51
-24,34,-51
-24,35,-50
-23,36,-50
-22,35,-49
-23,34,-49
-26,36,-52
-24,35,-50
-23,35,-49
-25,35,-50
-26,34,-51
-25,34,-50
-28,34,-51
-26,32,-50
-25,30,-49
-25,30,-49
-29,31,-51
-30,29,-49
-33,27,-50
-30,28,-48
-30,29,-53
-34,28,-54
-34,30,-52
-35,31,-53
-32,32,-47
-29,33,-42
-35,33,-48
-36,30,-52
-36,29,-42
-35,32,-39
-39,31,-39
-40,33,-40
-35,36,-43
-35,34,-40
-34,38,-38
-33,38,-41
-31,38,-41
-34,38,-40
-37,33,-39
-41,35,-43
-42,36,-43
-40,31,-37
-38,30,-39
-40,38,-44
-34,33,-40
-33,33,-41
-34,35,-45
-36,34,-44
-35,29,-41
-37,33,-43
-37,33,-44
-37,34,-45
-35,32,-43
-36,35,-45
-36,34,-45
-37,29,-41
-38,34,-44
-36,36,-43
-39,33,-41
-38,36,-41
-35,37,-42
-34,37,-40
-37,37,-41
-40,35,-41
-39,38,-41
-35,37,-38
-33,37,-37
-37,38,-39
-39,40,-38
-15,31,16
-38,35,-35
-44,38,-42
-40,37,-37
-34,39,-35
-33,37,-31
-34,38,-34
-38,36,-38
-43,37,-39
-42,36,-37
-34,39,-39
-36,37,-39
-39,36,-36
-37,36,-35
-40,38,-39
-41,37,-41
-40,37,-40
-38,39,-38
-38,38,-37
-39,37,-38
-40,38,-39
-37,36,-35
-39,35,-35
-36,39,-39
-39,37,-38
-40,36,-37
-38,36,-37
-38,40,-36
-15,14,-67
-43,35,-38
-42,40,-43
-39,38,-35
-39,35,-32
-39,33,-36
-39,36,-39
-43,36,-38
-42,37,-35
-41,34,-35
-39,32,-37
-44,39,-40
-40,36,-38
-40,34,-42
-39,32,-41
-39,34,-35
-34,38,-34
-40,37,-41
-41,35,-43
-38,32,-42
-40,35,-42
-42,34,-43
-39,35,-41
-35,34,-38
-38,36,-38
-37,35,-39
-36,35,-39
-39,37,-40
-38,36,-41
-35,37,-40
-37,37,-40
-41,36,-43
-36,36,-39
-34,38,-38
-37,38,-37
-40,38,-39
-35,37,-39
-37,39,-39
-39,39,-38
-37,39,-38
-37,40,-37
-37,41,-38
-34,41,-37
-33,40,-36
-37,41,-39
-33,41,-38
-33,42,-38
-34,39,-36
-34,41,-38
-34,40,-38
-34,41,-37
-34,42,-36
-34,42,-38
-34,41,-37
-34,41,-37
-35,41,-36
-36,43,-38
-35,41,-38
-35,43,-38
-33,43,-37
-33,42,-39
-34,42,-38
-33,43,-38
-32,43,-38
-33,42,-38
-32,43,-35
-31,45,-36
-31,45,-35
-32,43,-35
-31,43,-36
-34,45,-38
-29,45,-37
-31,44,-36
-31,45,-36
-30,44,-37
-28,46,-35
-30,43,-34
-31,44,-35
-26,42,-36
-23,40,-38
-14,48,-38
10,35,-35
-25,51,-45
-15,32,-50
-30,38,-56
-22,42,-53
-13,45,-53
-11,44,-50
-9,40,-49
-15,40,-49
-10,38,-49
-15,41,-54
-16,41,-56
-10,41,-50
-15,43,-51
-10,42,-45
-12,43,-44
-12,44,-45
-19,43,-47
-15,43,-48
-13,46,-46
-15,49,-44
-12,49,-39
-8,40,-44
-25,35,-52
-22,42,-54
-10,51,-45
-12,36,-37
-20,32,-57
-13,35,-56
-17,37,-48
-24,66,-37
-15,20,-45
-21,42,-48
-18,46,-54
-12,39,-51
-18,41,-45
-24,40,-39
-15,29,-50
-21,38,-59
-13,38,-50
-16,47,-47
-22,39,-46
-25,36,-50
-17,37,-51
-21,36,-55
-20,38,-52
-18,37,-52
-20,37,-54
-19,36,-53
-14,31,-47
-29,33,-56
-15,42,-57
-33,35,-42
-32,37,-51
-22,38,-46
-26,35,-40
-31,36,-38
-29,41,-40
-35,37,-37
-40,38,-36
-44,43,-43
-31,42,-36
